0.048001,-0.205761,-0.256958,0.529413,0.560740,0.531844,-0.349906,-0.089193,0.297718,-0.479861,0.954855,0.020455,-0.291351,0.054291,-0.142363,0.547125,-0.406537,0.999195,0.027730,-0.017565,0.023076,-0.165285,0.685817,-0.411381,0.992805,-0.055188,-0.106179,0.004216,0.173297,0.520102,-0.600292,0.996740,0.025407,-0.050808,-0.057288,0.080382,0.768425,-0.610768,0.974841,-0.069432,0.209380,-0.032015,0.020270,0.894743,-0.596109,0.995565,0.010743,0.090517,-0.023253,-0.137188,0.354758,-0.023488,0.993069,-0.004582,0.117295,-0.005917,-0.171302,0.513187,0.090395,0.985557,-0.003312,-0.163226,0.044982,-0.186847,0.688297,0.040014,0.969330,-0.103471,0.217975,0.046685,-0.003082,0.418881,0.094285,0.998659,-0.031179,0.029224,-0.029237,-0.071070,0.528554,0.185785,0.990159,-0.033727,-0.135617,-0.007504,-0.112961,0.701770,0.144742,0.988441,-0.071260,0.133812,-0.000953
0.090994,-0.192980,-0.794454,0.539107,0.549719,0.548864,-0.325456,-0.108612,0.400216,-0.566448,0.982497,0.034054,-0.177586,0.044760,-0.109691,0.630621,-0.543750,0.999464,0.021109,-0.023312,0.009145,-0.106932,0.751959,-0.574975,0.992284,-0.060962,-0.107906,-0.003655,0.131166,0.530967,-0.595942,0.997464,0.037044,-0.042584,-0.043351,0.036164,0.742100,-0.596403,0.987334,-0.060178,0.144416,-0.026363,-0.023355,0.852373,-0.598152,0.999272,0.003695,0.034358,-0.016164,-0.173913,0.324426,-0.008103,0.997794,0.025409,0.061323,-0.000209,-0.207950,0.462024,0.085845,0.990930,-0.006243,-0.131443,0.027237,-0.232417,0.615740,0.043122,0.980224,-0.079202,0.179109,0.028437,-0.025916,0.392571,0.087420,0.999453,0.000430,0.031076,-0.011322,-0.084284,0.482436,0.168231,0.993351,-0.020057,-0.112800,-0.011281,-0.119103,0.637699,0.141147,0.991519,-0.028266,0.126852,0.000137
0.089784,-0.158291,-1.315928,0.524264,0.555424,0.562929,-0.315851,-0.090619,0.500231,-0.626178,0.996475,-0.067483,0.013672,0.047930,-0.095019,0.695382,-0.580116,0.998111,-0.021276,0.056807,0.009743,-0.092354,0.813056,-0.601270,0.998030,-0.061751,-0.008100,-0.007569,0.097022,0.544939,-0.562965,0.996637,0.076442,-0.017284,-0.023944,-0.010217,0.714118,-0.552790,0.996565,0.036298,0.074341,-0.003828,-0.048234,0.823074,-0.584176,0.997486,0.064286,-0.028370,0.009134,-0.160015,0.361282,-0.031718,0.981073,-0.013501,0.192965,-0.008786,-0.186097,0.417872,0.099473,0.965909,-0.015312,-0.258426,0.001308,-0.213952,0.549867,0.048095,0.978908,-0.038758,0.200211,0.012362,-0.011021,0.420870,0.022741,0.981592,0.010907,0.190646,-0.003566,-0.058403,0.447433,0.122504,0.973475,0.006792,-0.228640,-0.004892,-0.072712,0.585907,0.084315,0.985008,0.007309,0.172339,-0.002371
0.121412,-0.155161,-1.512315,0.539743,0.529357,0.570435,-0.321033,-0.105197,0.494461,-0.641623,0.996793,-0.073167,0.013152,0.029632,-0.120964,0.685995,-0.604531,0.997218,-0.029345,0.068421,-0.003598,-0.132952,0.801202,-0.624505,0.998585,-0.051201,-0.001230,-0.014286,0.081377,0.531640,-0.554301,0.996870,0.072188,-0.020158,-0.025149,-0.034703,0.687275,-0.529539,0.996779,0.046583,0.065281,-0.000352,-0.079700,0.794126,-0.548861,0.996666,0.067776,-0.044122,0.010838,-0.178867,0.343942,-0.044431,0.962380,-0.004272,0.271625,-0.005132,-0.203159,0.387840,0.085164,0.948536,-0.018337,-0.316129,-0.002490,-0.238840,0.516726,0.036093,0.977155,-0.033137,0.209692,0.009938,-0.026457,0.411473,-0.001339,0.971426,0.014574,0.236865,-0.003778,-0.070749,0.435552,0.094662,0.962312,0.008186,-0.271821,-0.001202,-0.090857,0.569894,0.051760,0.978255,0.011716,0.207061,-0.002327
0.143297,-0.151091,-1.549022,0.558693,0.533067,0.552108,-0.314449,-0.081559,0.494714,-0.641954,0.994544,-0.095661,0.007516,0.040927,-0.113275,0.686967,-0.618535,0.997751,-0.008032,0.066463,0.003281,-0.125318,0.798782,-0.641307,0.998562,-0.034598,0.040704,-0.004471,0.093192,0.517735,-0.526062,0.997852,0.041482,-0.017346,-0.047643,-0.037417,0.658905,-0.486974,0.997414,0.046117,0.050639,-0.021791,-0.096753,0.756299,-0.499621,0.994799,0.086618,-0.053576,0.001589,-0.181629,0.338253,-0.072988,0.946016,-0.015091,0.323760,0.002327,-0.218485,0.377530,0.050026,0.935818,-0.014793,-0.352019,-0.010452,-0.258211,0.497419,-0.002113,0.974053,0.003910,0.226283,-0.001061,-0.024715,0.413523,-0.007961,0.949612,0.003452,0.313320,-0.007443,-0.067794,0.426894,0.084526,0.939715,0.001260,-0.341939,-0.003321,-0.087599,0.555549,0.042989,0.975880,0.011174,0.217944,-0.005776
0.130428,-0.143130,-1.146476,0.582425,0.528986,0.544135,-0.291328,-0.025333,0.505469,-0.669946,0.991679,-0.124772,0.021141,0.023620,-0.049191,0.694637,-0.675518,0.995807,-0.029567,0.084605,-0.018336,-0.064863,0.798510,-0.711602,0.998840,-0.007668,0.046839,-0.008160,0.147915,0.511049,-0.494700,0.998590,0.012559,0.022329,-0.046500,0.016216,0.638654,-0.442189,0.997473,0.060835,0.032838,-0.016394,-0.041332,0.733549,-0.446674,0.988346,0.084951,-0.126302,0.001779,-0.166583,0.344726,-0.070725,0.986288,-0.052498,0.156342,-0.006053,-0.216576,0.414858,0.023804,0.983186,-0.019505,-0.180800,-0.016641,-0.259314,0.531968,-0.029005,0.984076,0.035202,0.173564,-0.015195,-0.157881,0.371767,0.039538,0.977625,0.027109,0.208009,-0.015694,-0.200161,0.380988,0.126966,0.962668,0.043708,-0.264168,-0.039688,-0.253497,0.500875,0.093612,0.991373,0.079698,0.096914,-0.037895
0.135306,-0.156380,-0.950161,0.539706,0.524730,0.553130,-0.356962,-0.021735,0.495951,-0.646940,0.987587,-0.114985,-0.092416,0.053940,-0.025195,0.691727,-0.657387,0.995819,0.002650,0.090307,0.013478,-0.017867,0.797090,-0.692171,0.980210,-0.024666,0.196175,0.009723,0.177977,0.458552,-0.496945,0.984220,0.005051,-0.168301,-0.054411,0.069700,0.621769,-0.487717,0.998728,0.040158,0.019298,-0.023622,0.033506,0.721109,-0.522166,0.990631,0.068382,0.118215,-0.000060,-0.196463,0.283034,-0.149541,0.696554,-0.008647,0.717090,0.022791,-0.180842,0.243807,-0.017971,0.731681,-0.023605,-0.680940,-0.020160,-0.230193,0.352386,-0.083261,0.935085,-0.010253,0.354273,0.001007,0.027094,0.363125,-0.115039,0.751220,-0.004667,0.660035,0.000932,-0.000025,0.328720,-0.017715,0.785261,0.012198,-0.619042,-0.001837,-0.011062,0.449917,-0.078353,0.932307,0.030766,0.360179,-0.011342
0.090986,-0.194660,-0.942372,0.552280,0.545894,0.520889,-0.354488,0.014904,0.501924,-0.650385,0.984444,-0.091361,-0.137301,0.060600,0.020120,0.704407,-0.690752,0.994553,0.039199,0.092883,0.026467,0.038282,0.809720,-0.731800,0.973284,-0.012495,0.228347,0.020501,0.218074,0.430174,-0.475926,0.966039,-0.016157,-0.253783,-0.045848,0.129205,0.616610,-0.476335,0.999584,0.013546,0.007017,-0.024469,0.101563,0.720452,-0.515810,0.988099,0.057712,0.142010,-0.012748,-0.158192,0.290069,-0.153316,0.698076,-0.014697,0.715791,0.010831,-0.158218,0.256453,-0.010379,0.713493,-0.029147,-0.698948,-0.039382,-0.201334,0.365528,-0.086201,0.926400,-0.022205,0.375885,0.000757,0.057660,0.354171,-0.114829,0.736902,-0.006943,0.675939,0.005846,0.017758,0.325362,-0.011621,0.779863,0.011457,-0.625813,-0.006369,0.017895,0.451012,-0.072593,0.930790,0.024316,0.364599,-0.010279
0.121480,-0.239764,-0.981716,0.534900,0.556067,0.549576,-0.320372,-0.031521,0.544065,-0.638264,0.993623,-0.086671,-0.047923,0.053901,-0.021222,0.764222,-0.658916,0.995422,0.021225,0.090054,0.023957,-0.009253,0.879333,-0.685656,0.988847,-0.022214,0.146073,0.018723,0.160287,0.489407,-0.485598,0.986037,0.030197,-0.161131,-0.029249,0.084659,0.695939,-0.460568,0.999432,-0.018340,0.009660,-0.026563,0.053662,0.808596,-0.481935,0.997270,0.046688,0.054664,-0.016844,-0.190641,0.310847,-0.036105,0.889209,-0.005075,0.457448,0.004725,-0.218703,0.330143,0.113010,0.860564,-0.004269,-0.508576,-0.027584,-0.267969,0.462309,0.059208,0.970174,0.030417,0.240325,-0.009001,0.029984,0.382645,0.003102,0.891768,-0.003808,0.452477,0.000124,-0.016635,0.393352,0.113371,0.883763,-0.001382,-0.467802,-0.011003,-0.022368,0.538329,0.071678,0.969210,0.009046,0.245953,-0.007591
0.024534,-0.227087,-1.123645,0.528264,0.588963,0.514899,-0.330059,0.047502,0.540279,-0.639439,0.995669,-0.064329,-0.060753,0.028541,0.055486,0.761316,-0.652146,0.998256,0.022297,0.054175,0.007266,0.066503,0.876882,-0.678801,0.996122,-0.002774,0.087749,0.005790,0.285995,0.486826,-0.468019,0.991379,0.043892,-0.121787,-0.020214,0.248244,0.701806,-0.430053,0.998715,-0.037587,0.016602,-0.029665,0.233650,0.819689,-0.438876,0.999308,0.030872,-0.002081,-0.020620,-0.138532,0.340397,0.018827,0.967091,-0.003969,0.253959,-0.014977,-0.170421,0.414399,0.154619,0.948081,-0.006007,-0.317789,-0.010775,-0.191859,0.563349,0.124743,0.989505,0.015229,0.143688,0.001214,0.045389,0.389736,0.063099,0.970270,0.013833,0.241456,-0.009116,0.002515,0.447246,0.164480,0.946306,-0.000413,-0.322788,-0.017693,0.008859,0.596012,0.127510,0.982906,0.003458,0.183894,-0.008138
-0.026356,-0.198202,-1.528759,0.517106,0.627236,0.491260,-0.312793,0.054181,0.535156,-0.605838,0.995773,-0.056639,-0.066495,0.028399,0.049718,0.741494,-0.594021,0.999248,0.023467,0.029692,-0.008433,0.055954,0.853742,-0.619621,0.998199,0.006483,0.059553,-0.003277,0.336640,0.518724,-0.466178,0.988233,0.074568,-0.133369,-0.006908,0.325581,0.724711,-0.452688,0.999636,-0.010911,0.023141,-0.008522,0.335479,0.837167,-0.476126,0.997787,0.011401,0.063045,-0.017794,-0.121768,0.361762,-0.016159,0.971025,-0.002451,0.238531,-0.014412,-0.160950,0.431564,0.107859,0.946597,0.005639,-0.322230,-0.009522,-0.163755,0.570485,0.062566,0.978164,0.021376,0.206387,0.011956,0.037507,0.398236,0.076188,0.945417,0.028307,0.324405,-0.012140,-0.014176,0.415160,0.177850,0.919468,0.028169,-0.391246,-0.026680,-0.002291,0.558462,0.151740,0.986794,0.003587,0.161680,-0.009215
-0.042752,-0.214464,-1.704822,0.520410,0.628153,0.488479,-0.309817,0.023889,0.538512,-0.563046,0.992573,-0.043474,-0.111597,0.021309,0.015280,0.730875,-0.532813,0.999305,0.024428,0.025558,-0.011781,0.018836,0.838773,-0.554274,0.999581,0.001898,0.028336,-0.005604,0.351820,0.556802,-0.457467,0.981619,0.103966,-0.159512,-0.013110,0.360974,0.751500,-0.457223,0.998193,0.007811,0.055142,0.022548,0.389613,0.854850,-0.482003,0.993011,-0.000436,0.117735,0.008184,-0.121615,0.365360,-0.049417,0.989755,-0.017393,0.141036,-0.013861,-0.160945,0.454379,0.050590,0.973215,0.010538,-0.228196,-0.025865,-0.162979,0.581662,-0.006506,0.960239,0.040301,0.276256,0.000132,-0.007982,0.394918,0.053312,0.949189,0.042329,0.311844,0.001713,-0.065218,0.402682,0.145085,0.929494,0.062027,-0.360128,-0.050010,-0.063937,0.539661,0.118626,0.984027,0.049810,0.169617,-0.020954
-0.059967,-0.241806,-2.121406,0.538843,0.621976,0.468773,-0.321007,0.019570,0.469007,-0.513397,0.975238,-0.030362,-0.215430,0.039737,-0.009877,0.673834,-0.479287,0.999366,0.028043,0.021121,-0.005857,-0.015150,0.792111,-0.497894,0.998946,-0.002224,-0.045636,0.004479,0.371429,0.565665,-0.477670,0.977143,0.105991,-0.183846,-0.012537,0.404062,0.769615,-0.514059,0.993503,0.022555,0.109423,0.021688,0.445103,0.878737,-0.541836,0.994160,-0.017434,0.104179,0.022129,-0.106566,0.374099,-0.047538,0.997932,-0.044424,0.028597,-0.036620,-0.142947,0.503019,0.033879,0.993577,0.010164,-0.111414,-0.016981,-0.147718,0.639738,-0.026618,0.968767,0.005302,0.247521,0.013986,-0.009418,0.408347,0.065985,0.995872,0.030146,0.082148,-0.024135,-0.075406,0.472682,0.147577,0.977784,0.043389,-0.200320,-0.043900,-0.068118,0.616346,0.106560,0.987151,0.012486,0.158601,-0.014947
-0.030889,-0.242710,-1.747014,0.547494,0.617541,0.467719,-0.316438,-0.008433,0.398241,-0.508216,0.958709,-0.032113,-0.281121,0.028581,-0.054839,0.600444,-0.484211,0.999770,0.019390,0.003530,-0.008418,-0.072452,0.713810,-0.515365,0.997293,-0.018379,-0.071156,-0.002516,0.348313,0.541113,-0.531905,0.982459,0.085160,-0.163034,-0.030694,0.363553,0.740857,-0.590945,0.986840,-0.000349,0.160436,0.020173,0.385671,0.852212,-0.626206,0.996147,-0.018630,0.083950,0.017210,-0.100518,0.360786,-0.053283,0.998977,-0.013285,0.033406,-0.027423,-0.135790,0.491798,0.032386,0.992104,0.007724,-0.123454,0.020707,-0.123145,0.626120,-0.029490,0.969472,-0.051458,0.236179,0.041169,-0.028884,0.397441,0.104269,0.999185,0.022977,0.006920,-0.032450,-0.099811,0.465651,0.184418,0.983426,0.024287,-0.175060,-0.040461,-0.098050,0.607614,0.141125,0.991789,-0.002754,0.127336,-0.011516
-0.036143,-0.253547,-1.717620,0.547681,0.615286,0.462015,-0.328650,0.007080,0.380846,-0.520562,0.954435,-0.026617,-0.295999,0.027032,-0.046190,0.614655,-0.516179,0.999445,0.012567,0.030856,-0.000687,-0.071024,0.738482,-0.544962,0.992585,-0.028822,-0.118017,-0.004077,0.364339,0.518532,-0.526296,0.989690,0.045988,-0.121489,-0.060329,0.358992,0.752566,-0.578479,0.972367,-0.033849,0.228371,-0.034676,0.349314,0.881470,-0.586754,0.997355,-0.011290,0.070650,-0.012797,-0.099929,0.369592,-0.007065,0.997230,-0.027537,-0.066233,-0.019670,-0.122081,0.537072,0.058592,0.999422,-0.001593,0.000440,0.033947,-0.118620,0.699041,0.015119,0.983266,-0.067919,0.166595,0.028653,-0.019349,0.401252,0.154834,0.989573,-0.007949,-0.139861,-0.033483,-0.082625,0.514843,0.217647,0.999032,-0.027229,-0.002485,-0.034465,-0.104290,0.679025,0.190985,0.997863,-0.017135,0.060556,-0.017555
0.007833,-0.295137,-1.717555,0.512336,0.618600,0.506773,-0.313092,-0.013177,0.377836,-0.506370,0.942317,-0.011581,-0.327475,0.068298,-0.058398,0.615197,-0.489579,0.999651,0.013014,0.021985,0.006790,-0.077495,0.735885,-0.510412,0.990240,-0.058092,-0.126365,0.009032,0.301847,0.540767,-0.548220,0.990550,0.039676,-0.088738,-0.096753,0.273630,0.776909,-0.594139,0.970206,-0.039536,0.236972,-0.031336,0.252347,0.899019,-0.593802,0.994158,-0.009310,0.106666,-0.013593,-0.119502,0.338770,0.029466,0.998541,0.005270,0.050937,-0.017152,-0.155309,0.483416,0.146213,0.991961,0.004986,-0.121025,0.036629,-0.151764,0.647252,0.121144,0.976172,-0.081639,0.195696,0.046120,0.005611,0.360186,0.213468,0.994411,0.018018,-0.092270,-0.048051,-0.042310,0.462709,0.315627,0.996108,-0.017434,-0.081733,-0.028003,-0.050135,0.628255,0.311592,0.996721,-0.042883,0.068172,-0.007864
-0.028899,-0.270706,-2.541704,0.576485,0.626660,0.458343,-0.254723,0.062190,0.430825,-0.530757,0.968411,-0.006033,-0.245317,0.044312,0.055325,0.641295,-0.516534,0.998819,-0.044780,-0.003613,-0.018502,0.048300,0.748561,-0.549672,0.998798,-0.042688,-0.023762,-0.003897,0.328265,0.550030,-0.511869,0.998215,0.021672,-0.034850,-0.043398,0.270864,0.750501,-0.544474,0.997988,-0.036256,0.047339,-0.021548,0.247890,0.852547,-0.585854,0.999747,-0.020943,0.003700,-0.007357,-0.102058,0.318528,-0.034059,0.997015,-0.049817,-0.053461,0.024929,-0.141129,0.466525,0.004165,0.999184,-0.007910,-0.005070,0.039269,-0.140795,0.610302,-0.044014,0.980259,-0.071521,0.183049,0.021686,-0.047382,0.359417,0.107039,0.998261,-0.046474,-0.019513,-0.030564,-0.126462,0.441763,0.157137,0.994740,-0.001889,-0.101182,-0.015864,-0.154533,0.585876,0.119234,0.995040,-0.013255,0.097748,-0.012843
0.002167,-0.276756,-2.585177,0.514203,0.653931,0.501888,-0.236810,0.091268,0.575983,-0.580114,0.993495,-0.052765,0.001924,0.100890,0.114055,0.755190,-0.542641,0.997108,0.004033,0.075868,0.001809,0.140217,0.861944,-0.555146,0.999421,-0.032205,0.010943,0.001228,0.278755,0.554312,-0.406875,0.994497,0.060612,-0.069513,-0.049700,0.191691,0.716719,-0.397769,0.997339,0.053364,0.048568,-0.010455,0.175933,0.824044,-0.419456,0.996898,0.052467,-0.058651,-0.001385,-0.167471,0.351050,0.018512,0.999030,-0.023080,-0.028569,0.024284,-0.232347,0.437912,0.124569,0.992769,0.029937,-0.116223,-0.002513,-0.230108,0.567325,0.089016,0.988907,0.027428,0.145595,0.010597,-0.025433,0.364204,0.208093,0.999510,0.021997,0.017140,-0.014236,-0.088072,0.385268,0.310247,0.984709,-0.001340,-0.173420,-0.016483,-0.090867,0.519383,0.305551,0.997622,0.015898,0.066034,-0.011668
0.007089,-0.253437,-2.642480,0.573242,0.619451,0.482608,-0.234014,0.109490,0.518586,-0.611437,0.992398,-0.073955,-0.007219,0.098110,0.117395,0.696958,-0.601802,0.999313,0.014202,0.033011,-0.009053,0.141122,0.797828,-0.635082,0.997060,0.004189,0.076506,-0.001067,0.279827,0.475379,-0.387166,0.996271,0.020972,-0.065878,-0.051620,0.168372,0.611810,-0.356567,0.997749,0.058774,0.008661,-0.031092,0.134118,0.713934,-0.372143,0.992937,0.078654,-0.088166,-0.010780,-0.191294,0.324911,-0.056714,0.983801,-0.006196,0.177892,0.021277,-0.262975,0.370152,0.055381,0.959593,0.029790,-0.277945,-0.032251,-0.278512,0.492179,0.004102,0.983066,0.057247,0.173561,-0.013406,0.035114,0.384676,0.068171,0.970264,0.025972,0.239301,-0.025453,-0.026556,0.402614,0.160340,0.943798,-0.005982,-0.330457,-0.002647,-0.009087,0.529049,0.121989,0.980218,0.001331,0.197910,0.001548
-0.016767,-0.243412,-2.418329,0.605725,0.602666,0.461700,-0.238166,0.181595,0.514934,-0.609514,0.989293,-0.061114,0.006672,0.132360,0.208692,0.719867,-0.600714,0.999187,0.018540,0.034278,-0.010364,0.242714,0.829600,-0.623895,0.988409,-0.002157,0.151660,0.006433,0.292900,0.459571,-0.377935,0.992353,-0.000283,-0.098547,-0.074320,0.156432,0.614697,-0.366911,0.997423,0.060985,-0.000503,-0.037800,0.109764,0.719790,-0.389582,0.993636,0.095698,-0.058148,-0.012141,-0.200166,0.328134,-0.113694,0.945089,-0.028939,0.325451,0.007185,-0.278223,0.377302,-0.000123,0.908742,0.008947,-0.410893,-0.072620,-0.317595,0.496547,-0.081750,0.966528,0.053944,0.248633,-0.033084,0.055328,0.403612,0.000390,0.900987,0.021193,0.432681,-0.023698,-0.010998,0.419054,0.092437,0.891533,0.012869,-0.452723,-0.006670,0.009536,0.560608,0.048015,0.966307,0.019736,0.256629,-0.001438
0.028867,-0.243640,-2.128512,0.573678,0.637636,0.436906,-0.270974,0.176982,0.531882,-0.634775,0.990680,-0.092537,-0.006521,0.099738,0.218013,0.741772,-0.640917,0.999315,-0.012013,0.033830,-0.009038,0.254045,0.848147,-0.680876,0.987623,-0.016019,0.156021,0.000839,0.293528,0.461946,-0.396441,0.996881,0.000589,-0.049365,-0.061578,0.153523,0.621003,-0.366862,0.995306,0.089543,-0.026250,-0.025655,0.117624,0.733521,-0.383035,0.990265,0.115168,-0.078073,-0.003933,-0.079447,0.379237,-0.062968,0.936248,-0.003829,0.350047,-0.029855,-0.131054,0.425985,0.080758,0.909126,-0.038477,-0.411484,-0.051864,-0.133169,0.568725,0.018589,0.976816,0.017431,0.212827,-0.015205,0.068848,0.418640,0.024093,0.914130,0.012612,0.404777,-0.019039,-0.003992,0.433021,0.125903,0.906300,0.005931,-0.422503,-0.008692,0.015814,0.581979,0.085120,0.980850,0.013405,0.194258,-0.004215
0.017758,-0.249942,-2.205060,0.520278,0.670544,0.444909,-0.285898,0.227315,0.520593,-0.624428,0.986769,-0.121274,0.033051,0.102406,0.262025,0.719220,-0.627366,0.999581,0.018382,0.020042,-0.009907,0.299024,0.821034,-0.659740,0.990684,0.003566,0.136127,0.001633,0.349649,0.428303,-0.400676,0.996429,0.030274,-0.053967,-0.057447,0.251755,0.600804,-0.364262,0.996435,0.077420,-0.021504,-0.025720,0.236154,0.712506,-0.372161,0.994565,0.091167,-0.050263,-0.001822,-0.042189,0.339670,0.014505,0.939812,0.002108,0.339502,-0.038565,-0.073931,0.369150,0.162317,0.910777,-0.039004,-0.409068,-0.040337,-0.061280,0.508255,0.130785,0.986829,-0.010118,0.161365,-0.005206,0.113212,0.359950,0.071035,0.941247,0.033974,0.335383,-0.020469,0.055046,0.392020,0.173932,0.911869,0.004115,-0.410452,0.002813,0.102507,0.523057,0.141046,0.970397,0.002198,0.241506,0.000181
0.044833,-0.277858,-2.274067,0.550666,0.577347,0.537438,-0.273128,0.173718,0.545147,-0.635919,0.994156,-0.043157,-0.031526,0.093792,0.242902,0.767495,-0.651644,0.991727,0.076064,0.102670,0.012283,0.291272,0.878590,-0.660078,0.972143,0.009871,0.232978,0.023696,0.296272,0.432777,-0.416483,0.979011,-0.038847,-0.189715,-0.063529,0.192247,0.641586,-0.423571,0.997677,0.008603,-0.053794,-0.040897,0.166355,0.753279,-0.463661,0.997434,0.056559,-0.042830,-0.009598,-0.259430,0.316496,0.052083,0.907765,-0.056066,0.415715,-0.000055,-0.316285,0.304774,0.224250,0.836164,-0.043532,-0.543928,-0.055473,-0.398859,0.432041,0.175409,0.992835,-0.010443,0.118843,-0.006734,0.079748,0.413729,0.053830,0.935867,0.040354,0.347561,-0.041552,0.041823,0.465740,0.183117,0.909570,0.019096,-0.415078,-0.005335,0.071884,0.616663,0.141654,0.960775,0.020271,0.276585,-0.000732
0.000128,-0.291958,-2.000479,0.529823,0.622018,0.496795,-0.292535,0.223782,0.528759,-0.621931,0.988987,-0.101305,-0.045394,0.097881,0.274177,0.755121,-0.670498,0.998149,0.036575,0.048581,0.000712,0.310308,0.864817,-0.709369,0.988672,0.018006,0.148523,0.012054,0.365508,0.442998,-0.391019,0.981757,0.011152,-0.182651,-0.051653,0.313748,0.673894,-0.378922,0.998149,-0.023923,-0.013283,-0.054314,0.297756,0.792106,-0.403817,0.999230,0.030493,-0.012838,-0.021094,-0.185104,0.346862,0.072436,0.929294,-0.039034,0.367057,-0.012562,-0.247803,0.361055,0.240988,0.891385,-0.016640,-0.450139,-0.050307,-0.303451,0.513123,0.221578,0.992114,-0.001364,0.124235,-0.016541,0.087734,0.398968,0.065884,0.949368,0.027850,0.308091,-0.054812,0.050953,0.462964,0.188624,0.920086,-0.007948,-0.390267,-0.032723,0.071092,0.618588,0.144196,0.966864,0.016515,0.254554,-0.010210
-0.018780,-0.290937,-1.902072,0.546889,0.620444,0.490718,-0.274149,0.181895,0.566206,-0.597769,0.994336,-0.056119,-0.058037,0.069124,0.222503,0.784998,-0.608739,0.998512,0.040894,0.031927,0.016825,0.257987,0.891027,-0.632762,0.988366,0.010094,0.150957,0.015586,0.383969,0.502307,-0.390019,0.977432,0.066519,-0.200159,-0.011773,0.392900,0.724621,-0.378358,0.998303,-0.047695,0.016156,-0.029257,0.405532,0.836380,-0.399060,0.997498,-0.000596,0.069042,-0.015186,-0.209301,0.308953,0.108592,0.954313,0.018953,0.297624,0.018656,-0.270693,0.309456,0.268649,0.905134,0.033252,-0.423039,-0.025787,-0.297085,0.460970,0.276057,0.996484,0.045439,0.068691,-0.015409,0.008398,0.376303,0.074836,0.964875,0.023323,0.261669,0.001577,-0.063265,0.428962,0.178770,0.902765,0.011522,-0.429745,-0.014229,-0.043224,0.571572,0.124283,0.977328,0.008112,0.211567,0.001672
-0.053492,-0.279368,-2.529572,0.547714,0.682343,0.423279,-0.235059,0.218485,0.574576,-0.498360,0.989176,-0.054780,-0.113976,0.074429,0.244499,0.758514,-0.484935,0.999836,0.012067,0.013480,0.001101,0.272591,0.854979,-0.509548,0.994388,0.004559,0.105699,-0.000188,0.507355,0.564589,-0.351660,0.986796,0.066110,-0.147822,0.003414,0.546906,0.746318,-0.361673,0.996114,-0.017296,0.084402,-0.018255,0.581106,0.841657,-0.382682,0.992628,-0.006394,0.120768,-0.007980,-0.138584,0.349523,0.024919,0.983026,0.015900,0.180062,-0.031395,-0.186066,0.398265,0.137482,0.957048,0.016137,-0.287858,-0.030620,-0.185290,0.536214,0.116770,0.987215,0.019920,0.158129,0.002392,-0.003925,0.364252,0.147599,0.969820,0.049400,0.238118,-0.017550,-0.068125,0.378000,0.227105,0.926501,0.028028,-0.373395,-0.037230,-0.047899,0.515328,0.213275,0.989170,0.014531,0.145959,-0.005159
-0.166183,-0.258177,-3.013347,0.537371,0.651100,0.476883,-0.244713,0.142627,0.507250,-0.436749,0.929148,-0.020565,-0.363142,0.066247,0.164997,0.711025,-0.420570,0.999059,0.038842,-0.016531,-0.009909,0.200238,0.813164,-0.449030,0.985587,0.000872,0.169108,0.004371,0.506377,0.542617,-0.331841,0.939918,0.061754,-0.335292,-0.017897,0.584313,0.729480,-0.367824,0.993299,0.017152,0.114235,0.003637,0.642300,0.821545,-0.393234,0.967760,0.012939,0.249233,0.034011,-0.128458,0.341588,-0.093405,0.966082,0.035362,0.254766,0.023007,-0.184258,0.425247,0.014906,0.913664,0.046709,-0.402779,-0.028391,-0.154127,0.549943,-0.059217,0.912957,0.056319,0.404053,0.008835,-0.037372,0.372060,0.018739,0.829773,0.062309,0.554456,0.013156,-0.104059,0.332448,0.103396,0.779749,0.101261,-0.616416,-0.042057,-0.098105,0.475208,0.064217,0.950100,0.088600,0.296979,-0.035553
-0.135694,-0.216291,-1.734054,0.586282,0.625641,0.424790,-0.290516,0.109983,0.394444,-0.432626,0.863106,0.015137,-0.504425,0.019330,0.107526,0.603639,-0.459023,0.998187,0.043749,-0.037889,-0.016526,0.125328,0.699598,-0.513362,0.987527,0.024606,0.155488,0.002836,0.505403,0.532978,-0.435456,0.915991,0.052949,-0.397169,-0.020342,0.591994,0.677570,-0.562186,0.982437,0.024285,0.183213,-0.025706,0.647742,0.754908,-0.620399,0.954958,0.015733,0.295342,0.024109,-0.076248,0.280167,-0.201806,0.954268,0.039365,0.295401,0.023678,-0.128715,0.408621,-0.114069,0.921971,0.044850,-0.384339,-0.015563,-0.085489,0.505540,-0.214619,0.873624,0.062736,0.482529,0.003212,-0.052976,0.312656,-0.102967,0.824811,0.053693,0.562851,0.001565,-0.128154,0.297788,0.002161,0.779250,0.106097,-0.616289,-0.041234,-0.131108,0.414750,-0.085492,0.922415,0.106524,0.367896,-0.049563
