-0.263431,-0.311597,-0.170001,0.502422,0.545475,0.522558,-0.420669,-0.033620,0.368687,-0.707850,0.997812,0.000364,-0.019292,0.063235,0.010628,0.675727,-0.692799,0.998439,0.038588,0.037647,0.014594,0.038774,0.813131,-0.707812,0.998611,-0.033562,-0.040430,0.003759,0.203124,0.369691,-0.623522,0.990083,0.089200,-0.103934,-0.031257,0.191622,0.680020,-0.628122,0.997510,-0.028219,0.064603,-0.001961,0.190206,0.819968,-0.645727,0.998113,-0.001488,-0.061104,-0.005952,-0.108123,0.322586,0.007986,0.999818,-0.015625,-0.010169,-0.003933,-0.111688,0.567538,0.075546,0.995372,-0.000972,-0.095861,-0.006643,-0.119528,0.745702,-0.004331,0.982103,-0.017413,0.186818,0.016425,0.051818,0.381152,0.082086,0.996832,0.032487,0.072417,-0.005119,0.025144,0.549163,0.203209,0.988026,0.005044,-0.153197,-0.017597,0.025886,0.740009,0.161241,0.993255,-0.016753,0.113582,-0.016208
-0.267434,-0.308694,-0.341158,0.501865,0.553872,0.515321,-0.419287,-0.017051,0.401268,-0.718497,0.998219,-0.024999,0.003579,0.054051,0.028592,0.707732,-0.704195,0.998519,0.035667,0.039913,0.009719,0.058180,0.849040,-0.723427,0.999322,-0.024681,-0.026967,0.004466,0.208738,0.385023,-0.605450,0.990462,0.088615,-0.100556,-0.031964,0.188535,0.694096,-0.588904,0.998461,-0.016816,0.052823,-0.001354,0.186355,0.838920,-0.604222,0.998113,0.001375,-0.061322,-0.002951,-0.112413,0.337990,-0.000483,0.999547,-0.025375,-0.013339,-0.009206,-0.118252,0.578394,0.068763,0.997854,0.001770,-0.064796,-0.009228,-0.128622,0.762589,-0.005326,0.983703,-0.005136,0.179392,0.010982,0.055128,0.394006,0.083561,0.995013,0.044818,0.089105,0.001327,0.026799,0.551390,0.212851,0.986036,0.021751,-0.164481,-0.014369,0.039240,0.745661,0.172498,0.993793,-0.002633,0.109490,-0.019480
-0.240603,-0.357135,0.227064,0.493627,0.562189,0.528718,-0.400915,-0.014763,0.416619,-0.733177,0.998203,-0.034414,0.006764,0.048585,0.022623,0.741969,-0.742846,0.996742,0.038254,0.070992,-0.001374,0.043236,0.888138,-0.757681,0.999876,-0.010528,-0.006249,-0.009884,0.206791,0.383235,-0.583913,0.987474,0.082035,-0.128571,-0.040427,0.192249,0.708668,-0.548901,0.997998,-0.027078,0.056969,-0.004632,0.188008,0.856964,-0.548175,0.998154,-0.000589,-0.059472,-0.012299,-0.120947,0.326513,0.037446,0.999506,-0.017503,-0.023256,-0.011821,-0.138081,0.582135,0.118183,0.999155,0.023085,-0.029389,-0.017090,-0.148516,0.782192,0.076951,0.991225,0.011435,0.131626,-0.004025,0.047178,0.382708,0.094903,0.995787,0.034698,0.084653,0.006090,0.013080,0.558845,0.224353,0.991641,0.025492,-0.125482,-0.015899,0.022751,0.762210,0.204842,0.997704,0.006881,0.064876,-0.018195
-0.227736,-0.349309,0.183548,0.484022,0.555315,0.546359,-0.398548,-0.021399,0.434662,-0.732261,0.998616,-0.033881,-0.006746,0.039668,0.016744,0.761127,-0.749189,0.997472,0.042934,0.056522,0.003522,0.038631,0.900757,-0.769827,0.999833,-0.003293,0.017775,-0.002519,0.214582,0.407529,-0.603914,0.984789,0.063474,-0.158951,-0.029945,0.204152,0.736320,-0.614309,0.998217,-0.039773,0.043270,-0.010388,0.198815,0.877267,-0.636824,0.999330,0.002051,-0.032329,-0.017006,-0.125560,0.324473,0.043913,0.998735,-0.006875,0.046085,-0.018878,-0.138079,0.568723,0.160459,0.993189,0.005879,-0.114701,-0.019621,-0.155920,0.763542,0.113363,0.986608,0.017582,0.162158,-0.000284,0.039776,0.383449,0.108953,0.987986,0.031287,0.151189,0.006873,0.000740,0.535158,0.267429,0.977956,0.024310,-0.206663,-0.017367,0.001546,0.735494,0.248579,0.993697,0.003252,0.110971,-0.015527
-0.236066,-0.317223,0.195363,0.470231,0.578849,0.500519,-0.439656,-0.021545,0.402333,-0.723340,0.998061,-0.038170,-0.037767,0.031470,0.014016,0.703803,-0.734439,0.992835,0.051732,0.107434,-0.007804,0.032639,0.835638,-0.740220,0.996917,0.018739,0.075828,-0.007512,0.224958,0.292289,-0.542655,0.955576,0.041100,-0.291182,-0.019968,0.212537,0.595191,-0.523458,0.999287,-0.004553,0.036607,-0.008064,0.217525,0.727907,-0.534504,0.999271,0.035478,0.002804,-0.013815,-0.111995,0.292643,-0.069588,0.931739,-0.005972,0.361166,0.037225,-0.127007,0.483550,0.090728,0.916450,0.001883,-0.397912,-0.042198,-0.135222,0.636055,-0.017711,0.914981,0.052775,0.399554,-0.019522,0.147555,0.303109,-0.087868,0.810133,0.041232,0.584752,0.007058,0.126140,0.392328,0.096735,0.851579,0.055568,-0.520879,-0.020288,0.185188,0.548769,0.012334,0.933681,0.045041,0.353551,-0.034828
-0.249334,-0.310344,0.384164,0.473286,0.565607,0.516730,-0.434832,-0.035243,0.388505,-0.730628,0.998137,-0.023746,-0.041818,0.037550,0.000562,0.687774,-0.744868,0.990489,0.065332,0.120692,-0.009857,0.022286,0.817365,-0.747841,0.995085,0.030677,0.094136,0.001932,0.226679,0.284366,-0.553505,0.939047,0.037243,-0.341197,-0.019716,0.215687,0.585303,-0.572554,0.998179,0.001668,0.060088,-0.005063,0.221977,0.714847,-0.593850,0.997454,0.037828,0.059087,-0.012786,-0.116632,0.265852,-0.090219,0.899254,0.005386,0.436124,0.033308,-0.129269,0.442531,0.077875,0.888439,0.011418,-0.454602,-0.062314,-0.140269,0.587809,-0.040546,0.895012,0.063694,0.439437,-0.042330,0.104706,0.284411,-0.114503,0.738371,0.036103,0.673193,0.017764,0.071747,0.344790,0.075313,0.824132,0.069281,-0.561453,-0.027866,0.105561,0.510189,-0.006847,0.923508,0.074110,0.373064,-0.049639
-0.210173,-0.363880,0.340799,0.447523,0.563819,0.547849,-0.426254,-0.086174,0.424123,-0.716053,0.997157,-0.010397,-0.059191,0.045458,-0.048029,0.724860,-0.741593,0.993166,0.060185,0.099993,-0.000139,-0.025173,0.855671,-0.759081,0.996274,0.010336,0.085588,0.002287,0.185705,0.367154,-0.586858,0.957940,0.046697,-0.282246,-0.022512,0.172977,0.669621,-0.616895,0.997190,-0.010141,0.073639,-0.009305,0.174907,0.800696,-0.644375,0.998603,0.021916,0.045403,-0.015843,-0.135471,0.291560,-0.011692,0.959657,0.011149,0.280338,0.018577,-0.146900,0.472096,0.164724,0.945320,0.018436,-0.323151,-0.040042,-0.165746,0.644125,0.085042,0.953938,0.051151,0.295410,-0.010910,0.118863,0.333269,-0.019227,0.877828,0.044413,0.476823,0.009242,0.109071,0.412285,0.174691,0.897353,0.047990,-0.438200,-0.020876,0.153062,0.588517,0.117198,0.966601,0.028638,0.253743,-0.021827
-0.213463,-0.361726,0.311189,0.437449,0.574195,0.542313,-0.429924,-0.075548,0.434193,-0.689627,0.997609,-0.022482,-0.056382,0.033030,-0.035753,0.748694,-0.692404,0.996454,0.050408,0.067340,0.001966,-0.012372,0.885532,-0.709961,0.998411,0.003994,0.056199,-0.001295,0.187408,0.387085,-0.602262,0.977636,0.049146,-0.200276,-0.041249,0.178112,0.703944,-0.606307,0.996758,-0.045289,0.064511,-0.016177,0.169749,0.842299,-0.625479,0.999458,0.015742,0.022446,-0.018221,-0.112393,0.307098,-0.001862,0.968131,0.020692,0.248738,0.020558,-0.112632,0.498660,0.176743,0.954429,0.029255,-0.296985,0.003177,-0.100580,0.683095,0.102139,0.963034,0.020150,0.268349,0.012191,0.139942,0.344081,0.005973,0.917556,0.033668,0.396163,-0.003638,0.140486,0.445045,0.198110,0.925486,0.031593,-0.376902,-0.020578,0.188687,0.631612,0.147154,0.972632,0.004176,0.231913,-0.013649
-0.142022,-0.334116,0.391345,0.450426,0.524200,0.563935,-0.452004,-0.122716,0.377405,-0.629758,0.986217,-0.037662,-0.156344,0.038922,-0.095646,0.696573,-0.628693,0.996299,0.039881,0.075671,-0.008459,-0.081763,0.835523,-0.642262,0.972373,0.019044,0.232613,0.004425,0.111953,0.354614,-0.600503,0.967003,0.078465,-0.241947,-0.014518,0.113492,0.674849,-0.607528,0.998182,-0.027377,0.053700,-0.000569,0.114606,0.813204,-0.630785,0.977277,0.010061,0.211558,-0.008442,-0.110104,0.220450,-0.117686,0.583544,-0.001645,0.810703,0.047269,-0.104889,0.209989,0.142273,-0.631737,0.011207,0.775091,0.004196,-0.111314,0.362097,0.016195,0.836848,0.022710,0.546801,-0.013335,0.098272,0.252320,-0.162029,0.592800,0.032895,0.804562,0.013607,0.063158,0.255131,0.050645,-0.671260,-0.050205,0.739517,-0.002208,0.092136,0.407395,-0.072033,0.825645,0.063278,0.559602,-0.033946
-0.116088,-0.219004,0.567497,0.467749,0.495495,0.543494,-0.490213,-0.124583,0.255274,-0.635927,0.993146,-0.034781,-0.109544,0.021229,-0.098726,0.579737,-0.607501,0.996702,0.033275,0.073573,-0.008110,-0.087687,0.723313,-0.606424,0.989761,0.007505,0.142419,-0.005787,0.099782,0.255914,-0.636840,0.977577,0.089064,-0.190093,-0.016583,0.104571,0.582535,-0.643825,0.995191,-0.034133,0.091738,0.003821,0.105476,0.726243,-0.653008,0.989215,0.005110,0.146231,-0.006580,-0.098270,0.199669,-0.142123,0.616673,-0.001114,0.786186,0.040303,-0.095723,0.254379,0.118599,-0.672134,0.009543,0.740345,0.005837,-0.102693,0.393231,-0.023541,0.835250,0.029296,0.548855,-0.016041,0.089413,0.224656,-0.194886,0.642707,0.034543,0.765333,-0.000287,0.071925,0.290626,0.014896,0.718125,0.054301,-0.693792,0.000105,0.096872,0.426864,-0.127755,0.826047,0.066819,0.558540,-0.034839
-0.146259,-0.214093,0.200630,0.460415,0.529000,0.522567,-0.484872,-0.118808,0.231863,-0.695093,0.995574,-0.026746,-0.082280,0.036694,-0.094191,0.545923,-0.716472,0.995743,0.048861,0.076109,0.017788,-0.076730,0.681602,-0.736389,0.996047,-0.038799,-0.079878,0.001876,0.125566,0.228146,-0.700196,0.993302,0.076940,-0.084811,-0.015469,0.140202,0.542187,-0.729526,0.994366,-0.039719,0.097959,0.007918,0.144290,0.679168,-0.747696,0.998516,-0.003989,-0.053850,-0.007083,-0.083362,0.280121,-0.017864,0.963495,0.012700,0.266158,0.025986,-0.071203,0.483870,0.141612,0.940814,0.008927,-0.337276,0.032158,-0.054417,0.648628,0.045609,0.965801,-0.051678,0.251998,0.032480,0.126440,0.314739,-0.029540,0.959712,0.003137,0.279974,-0.023615,0.144156,0.476800,0.110282,0.949705,-0.024807,-0.311145,-0.025153,0.154560,0.647865,0.025005,0.975560,-0.025458,0.217494,-0.018168
-0.156391,-0.221843,0.413745,0.467808,0.519633,0.515223,-0.495663,-0.094602,0.244136,-0.666131,0.992912,0.020108,-0.112193,0.033671,-0.023391,0.560223,-0.663038,0.995010,0.021814,0.096548,0.012545,0.005233,0.696757,-0.664755,0.993904,-0.074124,-0.081606,-0.001218,0.148244,0.248349,-0.701429,0.992422,0.082003,-0.090631,-0.012612,0.174084,0.569533,-0.735555,0.990891,-0.066218,0.117241,-0.002124,0.175623,0.708538,-0.747347,0.998413,-0.013100,-0.053220,-0.012967,-0.109103,0.276411,-0.057092,0.922339,0.029564,0.384242,0.027848,-0.097071,0.478835,0.119843,0.910309,0.012551,-0.411812,0.039898,-0.088237,0.637138,0.011465,0.950517,-0.045406,0.305703,0.031655,0.146038,0.309921,-0.076062,0.933731,0.006790,0.356281,-0.034113,0.172608,0.480942,0.064273,0.935782,-0.047951,-0.348109,-0.028859,0.183758,0.646357,-0.032667,0.957887,-0.024690,0.285875,-0.010896
-0.129534,-0.210081,0.450061,0.461121,0.530164,0.536206,-0.467736,-0.102471,0.254844,-0.657117,0.985627,0.039324,-0.160555,0.034861,-0.029908,0.545200,-0.691908,0.996817,0.015863,0.075646,0.019523,-0.002829,0.669388,-0.720440,0.995777,-0.066213,-0.063583,-0.000792,0.141929,0.285615,-0.682702,0.992519,0.080402,-0.083987,-0.037247,0.152075,0.586689,-0.688518,0.989174,-0.044839,0.139715,-0.001796,0.154304,0.716937,-0.687678,0.999824,-0.012434,0.003661,-0.013532,-0.116311,0.288958,-0.023030,0.946195,0.026834,0.320879,0.032108,-0.111613,0.461841,0.156321,0.944365,0.023529,-0.325953,0.037090,-0.103120,0.628197,0.085533,0.965457,-0.027800,0.257153,0.031507,0.137453,0.318351,-0.056754,0.959290,0.003501,0.281319,-0.024687,0.151899,0.480931,0.068678,0.967286,-0.034444,-0.249963,-0.026281,0.164629,0.644827,-0.007042,0.962167,-0.028508,0.270310,-0.018840
-0.165738,-0.071775,1.152595,0.526893,0.469598,0.519089,-0.482087,-0.108674,0.141730,-0.624251,0.976453,0.013500,-0.214222,0.021581,-0.073187,0.427526,-0.655835,0.993260,0.035033,0.109312,0.016039,-0.056799,0.553903,-0.682638,0.997983,-0.038370,-0.050074,0.007018,0.154534,0.176387,-0.668011,0.991928,0.077550,-0.097915,-0.021866,0.153919,0.466103,-0.668868,0.986748,-0.051409,0.153871,0.002903,0.149597,0.596248,-0.670210,0.999768,-0.008233,0.017294,-0.009875,-0.105139,0.222829,-0.136835,0.847727,0.023281,0.529406,0.023355,-0.106746,0.375770,0.047457,0.897239,-0.015371,-0.438816,0.046544,-0.096818,0.517885,-0.064751,0.935602,-0.046838,0.347941,0.037307,0.062546,0.262731,-0.168488,0.873712,-0.017260,0.485504,0.024789,0.017168,0.401577,-0.034530,0.926638,0.027433,-0.374425,-0.019903,0.005138,0.540229,-0.150791,0.934680,0.038669,0.352662,-0.022522
-0.118444,-0.229551,0.532851,0.441965,0.521590,0.547915,-0.482078,-0.151814,0.326301,-0.640671,0.996121,-0.028044,-0.081784,0.016398,-0.131506,0.638023,-0.616671,0.996556,0.031715,0.074649,0.017243,-0.122123,0.778400,-0.626946,0.992597,-0.039337,-0.114652,0.007662,0.109723,0.332919,-0.672889,0.994911,0.071162,-0.056978,-0.042907,0.105996,0.645537,-0.652509,0.996280,-0.025942,0.081517,0.010381,0.104321,0.786209,-0.662894,0.997197,-0.002632,-0.074697,0.003415,-0.091091,0.323461,0.004085,0.987722,0.015938,0.153967,0.021100,-0.057075,0.528845,0.147174,0.978883,-0.003669,-0.200784,0.038202,-0.044421,0.710120,0.072218,0.982454,-0.046580,0.178929,0.024484,0.104931,0.364020,-0.012689,0.986290,0.011382,0.164270,-0.010888,0.111791,0.531014,0.112084,0.983290,-0.002675,-0.181428,-0.014724,0.112866,0.715238,0.043530,0.985626,-0.013220,0.167119,-0.020922
-0.122568,-0.294655,0.293602,0.432514,0.525875,0.559456,-0.472648,-0.148804,0.379269,-0.635696,0.998217,-0.026660,-0.047881,0.023674,-0.133501,0.694700,-0.598934,0.997549,0.051813,0.043631,0.017534,-0.118978,0.835354,-0.610056,0.994999,-0.024682,-0.096339,0.009301,0.102869,0.372563,-0.642740,0.995022,0.059101,-0.073939,-0.031150,0.091092,0.688274,-0.607097,0.996985,-0.016842,0.075735,-0.000988,0.086395,0.830003,-0.610073,0.996134,0.011882,-0.087011,0.002272,-0.096942,0.327342,0.061616,0.999587,-0.005350,-0.024540,0.013965,-0.082132,0.557388,0.164153,0.996784,0.022487,-0.074401,0.019512,-0.078497,0.746649,0.109957,0.990035,-0.028877,0.137541,0.008900,0.097509,0.371494,0.064619,0.999625,0.003647,0.016989,-0.021147,0.096948,0.547119,0.175217,0.995611,-0.017503,-0.085563,-0.033637,0.081420,0.739610,0.136794,0.993489,0.007853,0.109684,-0.029794
-0.124671,-0.322751,0.407933,0.432247,0.532543,0.551935,-0.474267,-0.129616,0.383433,-0.634142,0.998226,-0.043835,-0.039686,0.006945,-0.116876,0.703290,-0.598643,0.996850,0.036669,0.070321,0.000473,-0.110834,0.847707,-0.604250,0.994475,-0.014031,-0.103961,0.003883,0.110238,0.372243,-0.639569,0.996141,0.066120,-0.044595,-0.036635,0.102018,0.688808,-0.580826,0.998113,-0.019802,0.058041,-0.003100,0.095278,0.833293,-0.579138,0.994838,0.010155,-0.100964,0.000922,-0.095152,0.340146,0.019362,0.993972,0.010339,0.106447,0.024115,-0.074516,0.554878,0.152788,0.982690,0.014237,-0.182509,0.028422,-0.062530,0.740521,0.081927,0.978262,-0.026517,0.205083,0.015514,0.102649,0.382335,0.010735,0.986697,0.018817,0.161330,0.006896,0.108085,0.542326,0.143582,0.980616,0.016952,-0.195141,-0.004938,0.122835,0.731943,0.084794,0.986324,-0.004312,0.163762,-0.018114
-0.108542,-0.271828,-0.039435,0.432496,0.535089,0.549688,-0.473782,-0.145571,0.326443,-0.666959,0.998731,-0.023962,-0.043575,0.007928,-0.123654,0.643495,-0.671170,0.997326,0.046998,0.055576,0.006643,-0.112383,0.778269,-0.696645,0.995981,-0.009461,-0.088523,0.009762,0.107472,0.300185,-0.649814,0.996789,0.039830,-0.064171,-0.026594,0.097118,0.613906,-0.599899,0.998013,-0.010261,0.061915,-0.005604,0.093699,0.751485,-0.600551,0.992588,0.019930,-0.119860,0.002421,-0.115316,0.309745,0.044940,0.999576,-0.007704,-0.000701,0.028087,-0.122252,0.548672,0.148485,0.992451,0.041174,-0.112123,0.027835,-0.121559,0.728067,0.078568,0.987488,0.008117,0.156668,0.015993,0.118655,0.352097,0.047190,0.996688,-0.006495,0.080993,0.003285,0.116884,0.527061,0.172723,0.982923,-0.002191,-0.183291,-0.016174,0.122930,0.707953,0.107048,0.991159,0.001034,0.130958,-0.021265
-0.122464,-0.367782,-0.719683,0.417142,0.551952,0.552395,-0.464975,-0.135442,0.397223,-0.665041,0.997683,-0.036963,-0.055405,0.013876,-0.120845,0.715666,-0.677779,0.997069,0.050849,0.056656,0.007644,-0.110809,0.845541,-0.701236,0.999220,0.004087,-0.037922,0.010208,0.134133,0.353651,-0.614132,0.992621,0.044133,-0.111136,-0.020120,0.139732,0.668717,-0.564302,0.998455,-0.008760,0.053883,0.010373,0.146399,0.800900,-0.563098,0.995524,0.020745,-0.091999,0.006186,-0.109926,0.314769,0.084864,0.998528,-0.029635,-0.035597,0.028220,-0.126771,0.550083,0.196373,0.995868,0.040018,-0.080016,0.015552,-0.131425,0.736836,0.150723,0.990044,0.031064,0.136452,0.015125,0.128292,0.350393,0.097005,0.999158,-0.001929,0.040931,-0.001967,0.136288,0.520559,0.228996,0.986768,-0.016631,-0.159752,-0.022149,0.141086,0.707928,0.185961,0.993158,-0.000415,0.112632,-0.030824
-0.113623,-0.396399,-1.010481,0.399730,0.556158,0.560829,-0.465161,-0.145703,0.443149,-0.658544,0.997528,-0.032523,-0.058342,0.021834,-0.119268,0.739237,-0.683246,0.996540,0.050196,0.065231,0.011528,-0.105196,0.858309,-0.710125,0.998944,-0.000207,-0.044294,0.012206,0.128186,0.380004,-0.604209,0.994910,0.021480,-0.094720,-0.026863,0.128288,0.670241,-0.535364,0.998317,-0.012358,0.055118,0.013129,0.131158,0.792785,-0.526791,0.994074,0.024529,-0.105731,0.005931,-0.108070,0.302333,0.098440,0.997817,-0.035007,-0.047418,0.029802,-0.122873,0.518333,0.211301,0.997520,0.043026,-0.053925,0.013963,-0.130115,0.695848,0.178713,0.992356,0.030817,0.118535,0.015164,0.129620,0.332362,0.107795,0.997847,-0.007030,0.064935,-0.005989,0.136817,0.476172,0.248847,0.987295,-0.009668,-0.156812,-0.023758,0.141312,0.655021,0.223973,0.994661,0.018814,0.098389,-0.024818
-0.096921,-0.354627,-0.786174,0.391551,0.551441,0.566936,-0.470301,-0.150373,0.442181,-0.682555,0.998514,-0.028242,-0.039068,0.025401,-0.113097,0.723850,-0.710775,0.997189,0.040578,0.062910,0.003104,-0.097200,0.839963,-0.742830,0.999008,-0.002508,-0.043962,0.006679,0.132111,0.364488,-0.617589,0.996602,0.023602,-0.072989,-0.029996,0.138906,0.641190,-0.547496,0.998399,-0.003303,0.052080,0.021806,0.147629,0.762227,-0.541465,0.993647,0.027745,-0.107578,0.017978,-0.107182,0.300349,0.097261,0.998597,-0.042399,-0.006204,0.031123,-0.115329,0.495072,0.222870,0.994108,0.032819,-0.101816,0.017481,-0.124905,0.666491,0.183852,0.989988,0.027012,0.137219,0.019108,0.127496,0.329103,0.088250,0.994842,-0.001067,0.101407,0.002153,0.129472,0.460219,0.228134,0.979690,0.004584,-0.198858,-0.025343,0.134904,0.631885,0.189406,0.993164,0.028980,0.108191,-0.032876
-0.085210,-0.298728,-0.621374,0.409491,0.549082,0.549451,-0.478466,-0.157418,0.395809,-0.691286,0.997529,-0.016663,-0.060960,0.030699,-0.107974,0.698751,-0.743104,0.996690,0.041559,0.068347,0.014518,-0.085613,0.823569,-0.784714,0.997481,-0.013187,-0.069522,0.004956,0.108024,0.336615,-0.649519,0.994944,0.002147,-0.097774,-0.022853,0.091376,0.645575,-0.615314,0.995884,-0.011199,0.089870,0.003629,0.086932,0.778958,-0.615681,0.991610,0.037560,-0.123294,0.009925,-0.108740,0.321456,0.061021,0.998761,-0.034325,-0.014068,0.033174,-0.117415,0.552204,0.161719,0.994453,0.050428,-0.088184,0.027271,-0.114845,0.733599,0.100864,0.987475,0.015638,0.155892,0.018584,0.140954,0.351105,0.050953,0.995121,-0.021340,0.096323,0.000042,0.137522,0.516513,0.177535,0.985065,-0.008675,-0.170347,-0.023532,0.142031,0.699688,0.122395,0.989640,0.043296,0.132206,-0.035500
-0.083811,-0.106749,-0.009579,-0.481984,-0.472393,-0.509160,0.534127,-0.142589,0.196851,-0.616610,0.990619,-0.008385,-0.134272,0.023990,-0.084743,0.494838,-0.629390,0.995930,0.003889,0.090018,0.002303,-0.066738,0.630075,-0.647270,0.998703,-0.046472,-0.016437,-0.012733,0.080758,0.176235,-0.652233,0.995482,0.044148,-0.077863,-0.031679,0.054965,0.475460,-0.606346,0.997481,-0.023496,0.065370,-0.014358,0.039241,0.612146,-0.604805,0.999708,0.019467,-0.013530,0.004711,-0.111782,0.218540,-0.147968,0.771492,0.010590,0.635786,0.021550,-0.072972,0.362386,0.047473,0.815811,-0.038605,-0.576175,0.031386,-0.077576,0.489280,-0.095260,0.880640,-0.046222,0.469660,0.041900,0.143058,0.232277,-0.200203,0.809842,-0.008442,0.586482,0.011139,0.129559,0.376069,-0.056771,0.874125,0.021225,-0.485148,-0.009248,0.159889,0.506235,-0.193273,0.881729,0.016678,0.471369,-0.009293
-0.052442,-0.280653,0.108616,0.392035,0.506716,0.550155,-0.535609,-0.196321,0.360919,-0.644555,0.999053,-0.023704,-0.022271,0.028885,-0.141814,0.665496,-0.628961,0.997747,0.011686,0.066057,0.000419,-0.123594,0.802592,-0.639725,0.993958,-0.037208,-0.102720,-0.010595,0.014271,0.347220,-0.679527,0.997253,0.052782,-0.020272,-0.047844,0.001252,0.654895,-0.645637,0.996392,-0.034498,0.076942,-0.009621,-0.011922,0.792979,-0.644162,0.995815,0.011435,-0.090616,0.003295,-0.030567,0.320158,0.002878,0.993754,-0.005197,0.111437,0.002946,0.045323,0.538345,0.097930,0.978298,-0.027013,-0.203584,0.027508,0.058644,0.704800,0.004267,0.962308,-0.051702,0.266348,0.018656,0.114830,0.347099,-0.046762,0.989877,-0.007279,0.141163,0.012773,0.128113,0.530658,0.044807,0.985074,-0.010230,-0.171103,-0.015781,0.121968,0.704727,-0.034689,0.974909,0.013888,0.221619,-0.015643
-0.040840,-0.290080,0.018863,0.376316,0.506571,0.558562,-0.538313,-0.209369,0.353451,-0.632622,0.998151,-0.006531,-0.048529,0.036024,-0.160628,0.664339,-0.623862,0.996936,0.043175,0.063622,0.014398,-0.136845,0.796124,-0.636081,0.991676,-0.039591,-0.122443,0.004243,0.012082,0.345418,-0.697666,0.998424,0.029730,-0.018340,-0.043923,-0.012118,0.658956,-0.683095,0.995671,-0.042839,0.081644,-0.011764,-0.029774,0.792233,-0.685861,0.995685,0.013390,-0.091784,0.002737,-0.024263,0.320949,0.049528,0.999940,-0.010049,0.001759,0.003999,0.051496,0.557366,0.125996,0.992733,-0.017143,-0.116682,0.023910,0.066655,0.729981,0.051320,0.977569,-0.047382,0.204540,0.016651,0.123913,0.350881,0.003698,0.999546,-0.015224,0.025791,-0.003207,0.136580,0.549666,0.082583,0.996455,-0.024605,-0.078587,-0.017195,0.121160,0.729479,0.027521,0.987683,0.014241,0.154808,-0.017698
